timestamp,0,1,2,3,4,5,6,7,8
3763233864.058,-68717.321356,1.24107,-110.99354,-0.000373,-69.86703,-2.100313,135.132924,5.030567,2.184159
3763233864.085,-68988.223997,1.241939,-110.976018,-0.000373,-76.972626,-2.066117,135.238088,5.03973,2.127285
3763233864.118,-67367.515362,1.21911,-110.92345,-0.000373,-74.503865,-2.039108,135.15046,5.042258,2.188345
3763233864.151,-68055.497325,1.234277,-110.905927,-0.000373,-74.867849,-2.060273,135.30818,5.038071,2.19269
3763233864.18,-68494.032427,1.233171,-110.958495,-0.000373,-67.635647,-2.090283,135.273134,5.036334,2.151456
3763233864.209,-67525.095646,1.220216,-110.99354,-0.000452,-64.23319,-2.113581,135.360762,5.031752,2.15114
3763233864.236,-68169.487803,1.229774,-110.976018,-0.000373,-72.225011,-2.084518,135.413345,5.033331,2.15193
3763233864.269,-68459.16362,1.233013,-110.870882,-0.000373,-77.874677,-2.025998,135.343253,5.038308,2.133999
3763233864.299,-68257.330473,1.231828,-110.958495,-0.000373,-70.500044,-2.065801,135.30818,5.037913,2.172863
3763233864.332,-68028.003152,1.229458,-110.870882,-0.000373,-71.307135,-2.064458,135.343253,5.038387,2.221206
3763233864.365,-68167.47838,1.231433,-110.870882,-0.000373,-71.417915,-2.073146,135.273134,5.03894,2.229975
3763233864.396,-68842.715437,1.241149,-110.870882,-0.000373,-71.05393,-2.089257,135.395835,5.038229,2.198694
3763233864.429,-67987.101013,1.221796,-110.940972,-0.000373,-63.948328,-2.11595,135.430881,5.033885,2.160777
3763233864.456,-68089.02483,1.23088,-111.046108,-0.000373,-66.93933,-2.11745,135.448391,5.031199,2.144347
3763233864.486,-68976.820394,1.241939,-110.905927,-0.000373,-77.906328,-2.050243,135.325717,5.038703,2.124362
3763233864.518,-67414.455893,1.219584,-110.958495,-0.000452,-71.908504,-2.058693,135.553555,5.042258,2.219074
3763233864.55,-67360.140728,1.224719,-110.905927,-0.000373,-73.87085,-2.04661,135.483463,5.039572,2.194507
3763233864.583,-68868.863247,1.241228,-110.870882,-0.000373,-73.33279,-2.078674,135.658719,5.038703,2.198535
3763233864.61,-67505.649288,1.2199,-110.940972,-0.000373,-63.932502,-2.115713,135.343253,5.030804,2.126731
3763233864.642,-67867.072142,1.228431,-110.976018,-0.000373,-67.683124,-2.094627,135.483463,5.031673,2.179735
3763233864.671,-68978.161697,1.241702,-110.976018,-0.000373,-74.725424,-2.09052,135.641183,5.034912,2.140871
3763233864.698,-68334.442721,1.232381,-110.870882,-0.000294,-75.959802,-2.034527,135.588627,5.038466,2.120491
3763233864.728,-67950.890904,1.228668,-110.940972,-0.000373,-65.53087,-2.116661,135.465927,5.029698,2.141424
3763233864.759,-68811.870538,1.241228,-110.958495,-0.000294,-69.550516,-2.107974,135.500973,5.028434,2.199483
3763233864.789,-68290.857977,1.231907,-110.976018,-0.000294,-72.256663,-2.095495,135.483463,5.032937,2.137001
3763233864.82,-68044.098783,1.229221,-110.976018,-0.000373,-74.298137,-2.073304,135.571091,5.033727,2.194902
3763233864.852,-67897.248921,1.230011,-110.976018,-0.000373,-77.020103,-2.033974,135.711302,5.042337,2.184633
3763233864.884,-68245.258749,1.23167,-110.92345,-0.000373,-75.136885,-2.048743,135.571091,5.039414,2.194349
3763233864.916,-68079.635711,1.229616,-110.888404,-0.000373,-72.95298,-2.054113,135.676256,5.037755,2.182342
3763233864.945,-67443.95949,1.219347,-110.958495,-0.000373,-64.090759,-2.10592,135.658719,5.029382,2.150666
3763233864.977,-68662.338071,1.240438,-110.958495,-0.000373,-69.028282,-2.103156,135.763884,5.030646,2.196877
3763233865.009,-68195.640674,1.23009,-110.99354,-0.000294,-68.61682,-2.100076,135.781393,5.030646,2.164411
3763233865.037,-67411.773288,1.219347,-110.976018,-0.000373,-74.503865,-2.049611,135.693765,5.035938,2.155406
3763233865.068,-68833.994439,1.241149,-110.92345,-0.000373,-77.858851,-2.044004,135.781393,5.04131,2.172547
3763233865.097,-68960.056642,1.241702,-110.940972,-0.000373,-72.114232,-2.075515,135.886558,5.039888,2.153115
3763233865.128,-67412.44647,1.219268,-110.99354,-0.000373,-64.106585,-2.119583,135.728838,5.030251,2.136606
3763233865.161,-68753.531466,1.240912,-110.940972,-0.000373,-71.259664,-2.072119,135.658719,5.035069,2.248617
3763233865.19,-68418.261482,1.23246,-111.046108,-0.000373,-67.240012,-2.124006,135.869048,5.031436,2.131155
3763233865.218,-67412.44647,1.219584,-110.99354,-0.000373,-75.595817,-2.030736,135.851512,5.039967,2.162594
3763233865.247,-68107.129884,1.229142,-110.940972,-0.000294,-72.921328,-2.030025,135.869048,5.038229,2.134868
3763233865.277,-68314.996363,1.232144,-110.976018,-0.000294,-65.135235,-2.1244,135.79893,5.031278,2.137395
3763233865.305,-67605.558619,1.220374,-111.011063,-0.000373,-69.423917,-2.08207,135.886558,5.030804,2.163147
3763233865.336,-68050.800235,1.228905,-110.92345,-0.000373,-77.257488,-2.021733,135.79893,5.041784,2.152483
3763233865.368,-68184.910253,1.231038,-110.92345,-0.000373,-74.725424,-2.051744,136.061841,5.040125,2.198141
3763233865.397,-68678.428641,1.240438,-110.958495,-0.000373,-70.373439,-2.081833,135.746347,5.038308,2.158092
3763233865.427,-68085.669042,1.229221,-110.976018,-0.000373,-64.359789,-2.128744,135.904094,5.029935,2.147902
3763233865.456,-68043.425601,1.230564,-110.976018,-0.000294,-70.531695,-2.097391,136.026768,5.033016,2.153984
3763233865.484,-68834.667622,1.241386,-110.92345,-0.000373,-78.555168,-2.043372,135.93914,5.039888,2.142135
3763233865.515,-68154.738536,1.229616,-110.905927,-0.000373,-72.19336,-2.056008,136.044304,5.03894,2.159118
3763233865.543,-67436.584856,1.219584,-110.99354,-0.000373,-63.979979,-2.113344,135.92163,5.030014,2.140239
3763233865.575,-68889.650907,1.241544,-111.011063,-0.000294,-69.26566,-2.109,135.833976,5.030488,2.189135
3763233865.609,-67631.04337,1.220532,-110.99354,-0.000373,-68.870025,-2.078042,136.026768,5.031752,2.202011
3763233865.636,-67388.303022,1.21911,-110.976018,-0.000373,-76.086407,-2.031131,136.044304,5.037992,2.153431
3763233865.666,-68943.966071,1.241702,-110.870882,-0.000294,-77.304959,-2.035396,135.974186,5.039335,2.143399
3763233865.696,-68373.335436,1.232539,-110.958495,-0.000373,-66.132233,-2.114844,135.974186,5.032542,2.146006
3763233865.725,-67376.23636,1.218873,-110.99354,-0.000373,-66.353793,-2.091073,136.044304,5.030567,2.16765
3763233865.756,-68736.767713,1.240596,-111.011063,-0.000294,-70.199363,-2.098655,136.009258,5.03112,2.188425
3763233865.788,-68266.046409,1.231828,-110.976018,-0.000373,-75.896499,-2.06359,136.149469,5.036965,2.16212
3763233865.818,-67907.974281,1.228273,-110.940972,-0.000373,-76.592816,-2.032316,136.061841,5.040757,2.179024
3763233865.846,-68091.707435,1.229616,-110.940972,-0.000373,-68.790903,-2.06667,136.166978,5.036175,2.140476
3763233865.873,-68331.760115,1.232223,-111.028586,-0.000373,-65.958157,-2.12677,136.114423,5.030804,2.11978
3763233865.904,-68220.447181,1.23009,-110.958495,-0.000373,-72.161709,-2.087203,136.149469,5.033964,2.180288
3763233865.938,-68067.563987,1.229063,-110.958495,-0.000373,-76.244657,-2.047005,136.026768,5.038624,2.182026
3763233865.968,-68207.707336,1.23167,-110.958495,-0.000452,-75.39009,-2.054666,136.202051,5.041231,2.206988
3763233867.369,-68880.26685,1.237041,-110.905927,-0.000373,-75.722423,-2.058772,136.272143,5.039177,2.179577
3763233867.403,-67684.685352,1.22069,-110.958495,-0.000452,-71.05393,-1.999067,136.797938,5.04289,2.412131
3763233867.433,-67352.766095,1.219031,-110.870882,-0.000373,-72.525693,-2.006333,136.955685,5.038466,2.206909
3763233867.469,-68744.142347,1.240833,-110.976018,-0.000373,-71.386263,-2.087045,136.903103,5.040204,2.266153
3763233867.497,-68319.688392,1.232144,-110.940972,-0.000373,-71.180536,-2.062247,136.903103,5.038782,2.147348
3763233867.526,-67696.757076,1.227641,-110.976018,-0.000373,-64.359789,-2.119504,136.920639,5.027881,2.15588
3763233867.559,-68759.564797,1.240912,-110.99354,-0.000294,-68.411093,-2.112712,136.675264,5.030093,2.179024
3763233867.592,-68196.308795,1.231512,-110.976018,-0.000373,-69.234009,-2.092494,136.938148,5.030172,2.206277
3763233867.62,-68085.669042,1.2293,-110.958495,-0.000373,-73.016282,-2.076858,136.938148,5.033016,2.165201
3763233867.653,-68072.929198,1.23088,-110.976018,-0.000373,-76.972626,-2.03658,137.043313,5.03973,2.18171
3763233867.681,-68294.881885,1.231828,-110.870882,-0.000373,-75.643294,-2.037212,137.095895,5.038782,2.162357
3763233867.714,-68082.318316,1.229142,-110.92345,-0.000373,-70.832377,-2.061141,137.130941,5.039177,2.190636
3763233867.746,-67386.293599,1.218952,-110.940972,-0.000373,-66.401264,-2.065801,137.008267,5.037992,2.197272
3763233867.776,-68265.378289,1.231907,-110.99354,-0.000373,-64.486394,-2.130008,137.025803,5.030488,2.144584
3763233867.81,-68146.69072,1.229458,-110.976018,-0.000373,-68.379441,-2.093916,136.903103,5.031831,2.206435
3763233867.838,-67385.620417,1.218952,-110.976018,-0.000373,-73.127056,-2.058219,136.955685,5.033805,2.160856
3763233867.869,-68780.352457,1.240991,-110.976018,-0.000373,-76.640293,-2.067223,136.920639,5.037597,2.195771
3763233867.9,-68966.763155,1.241544,-110.905927,-0.000373,-75.374264,-2.055297,137.025803,5.040441,2.125468
3763233867.929,-67340.694371,1.218715,-110.940972,-0.000373,-66.068931,-2.077963,137.113431,5.034912,2.179972
3763233867.961,-68771.63652,1.240438,-110.940972,-0.000373,-67.493216,-2.115476,137.095895,5.031199,2.194665
3763233867.986,-68770.963338,1.233645,-110.976018,-0.000373,-71.576171,-2.107974,137.306224,5.033727,2.124204
3763233868.016,-67468.097876,1.219268,-110.888404,-0.000373,-76.719421,-2.012256,137.130941,5.038703,2.137079
3763233868.045,-68082.986437,1.229063,-110.958495,-0.000373,-66.638649,-2.093916,137.166013,5.031594,2.152167
3763233868.077,-68317.678968,1.23167,-110.940972,-0.000373,-67.857201,-2.099049,137.130941,5.029303,2.193164
3763233868.112,-67480.169599,1.219426,-110.976018,-0.000373,-67.683124,-2.076936,137.060849,5.030646,2.181868
3763233868.145,-67954.241629,1.228668,-110.958495,-0.000373,-72.858026,-2.025524,137.218596,5.038229,2.270655
3763233868.179,-68201.674005,1.231117,-110.958495,-0.000373,-67.572345,-2.078595,137.253642,5.034201,2.206198
3763233868.212,-68021.969821,1.228668,-110.940972,-0.000452,-67.034284,-2.08902,137.201059,5.032858,2.204065
3763233868.244,-67497.601472,1.219426,-110.940972,-0.000373,-67.524868,-2.073936,137.358806,5.030014,2.211727
3763233868.274,-68213.072547,1.231354,-111.046108,-0.000373,-69.297312,-2.096917,137.306224,5.030804,2.157775
3763233868.307,-68115.845821,1.229142,-111.011063,-0.000373,-70.310136,-2.083097,137.306224,5.031673,2.216704
3763233868.339,-67338.684948,1.218715,-110.99354,-0.000294,-71.402089,-2.059878,137.288688,5.030883,2.184791
3763233868.376,-68726.037292,1.240122,-111.046108,-0.000373,-72.08258,-2.087282,137.411388,5.031989,2.218758
3763233868.408,-67663.229572,1.220374,-110.976018,-0.000373,-70.531695,-2.062484,137.34127,5.028908,2.242139
3763233868.436,-67421.162406,1.21911,-110.976018,-0.000373,-74.535516,-2.0474,137.323733,5.033805,2.153036
3763233868.469,-68864.171218,1.24107,-110.976018,-0.000373,-76.893504,-2.06738,137.411388,5.036965,2.196877
3763233868.503,-68179.545043,1.222586,-110.958495,-0.000373,-76.007279,-2.033579,137.499016,5.042732,2.185344
3763233868.532,-67379.587086,1.223376,-110.870882,-0.000373,-74.567167,-2.031763,137.446434,5.039888,2.183685
3763233868.565,-68797.789391,1.240833,-110.888404,-0.000373,-73.174533,-2.073777,137.516526,5.038703,2.21149
3763233868.598,-68192.284887,1.231275,-110.905927,-0.000294,-69.898675,-2.08207,137.393852,5.039256,2.190241
3763233868.63,-68026.661849,1.229221,-110.958495,-0.000373,-64.264835,-2.128428,137.376316,5.029382,2.166307
3763233868.658,-68741.459742,1.233803,-110.976018,-0.000373,-67.271663,-2.11445,137.253642,5.028829,2.185028
3763233868.692,-68177.535619,1.231038,-110.99354,-0.000373,-69.10741,-2.097707,137.446434,5.030488,2.186687
3763233868.724,-68007.888674,1.228747,-110.958495,-0.000373,-70.151886,-2.080096,137.569108,5.029145,2.22247
3763233868.757,-68048.11763,1.230801,-110.976018,-0.000373,-70.104409,-2.083491,137.499016,5.031436,2.193717
3763233868.789,-68693.18297,1.240438,-111.011063,-0.000373,-71.955981,-2.09668,137.569108,5.030567,2.179182
3763233868.818,-68101.091492,1.229458,-110.976018,-0.000294,-77.004277,-2.038871,137.586644,5.04131,2.161172
3763233868.847,-67380.928389,1.218794,-110.905927,-0.000452,-74.171532,-2.010203,137.358806,5.040204,2.150508
3763233868.876,-68869.536429,1.240912,-110.958495,-0.000294,-66.369612,-2.126296,137.569108,5.029856,2.153115
3763233868.903,-68447.091897,1.230485,-110.976018,-0.000452,-71.243838,-2.101261,137.534062,5.033411,2.121597
3763233868.936,-67339.353068,1.218715,-110.99354,-0.000373,-75.27931,-2.042661,137.534062,5.038308,2.187082
3763233868.969,-68850.758192,1.240912,-110.958495,-0.000373,-76.877678,-2.054744,137.691809,5.04131,2.196403
3763233868.998,-68404.180335,1.232144,-110.888404,-0.000373,-74.124055,-2.056087,137.691809,5.03894,2.172784
3763233869.028,-67348.074066,1.218873,-110.940972,-0.000373,-68.870025,-2.053797,137.551598,5.039572,2.185265
3763233869.061,-68880.93497,1.241228,-110.940972,-0.000373,-66.021454,-2.131508,137.446434,5.030962,2.173416
3763233869.092,-68238.552236,1.231433,-110.976018,-0.000373,-67.524868,-2.111212,137.463944,5.028276,2.183685
3763233869.125,-67857.683024,1.228115,-110.99354,-0.000452,-69.344789,-2.084913,137.604181,5.028276,2.208805
3763233869.158,-68712.629327,1.240043,-111.011063,-0.000373,-70.120234,-2.101971,137.779437,5.031436,2.189214
3763233869.19,-68160.098685,1.231196,-111.028586,-0.000373,-70.120234,-2.091468,137.761901,5.030962,2.194586
3763233869.217,-68076.953106,1.228668,-110.940972,-0.000373,-77.637292,-2.025287,137.867065,5.042811,2.140634
3763233869.249,-67679.320142,1.220374,-110.888404,-0.000373,-75.073582,-2.035712,137.761901,5.039256,2.184554
3763233869.282,-68148.032023,1.230959,-110.870882,-0.000373,-72.794723,-2.05435,137.726855,5.039414,2.204539
3763233869.315,-67974.361169,1.228826,-110.888404,-0.000373,-71.750247,-2.064064,137.656736,5.038624,2.215203
3763233869.35,-67323.262498,1.219979,-110.92345,-0.000373,-71.354612,-2.066828,137.849529,5.039019,2.240717
3763233869.384,-68792.424181,1.240754,-110.976018,-0.000294,-71.338786,-2.100392,137.691809,5.040678,2.239769
3763233869.415,-68062.198777,1.222112,-110.888404,-0.000373,-72.826374,-2.050243,137.867065,5.038545,2.169466
3763233869.449,-67283.02848,1.21832,-110.870882,-0.000373,-71.085582,-2.039108,137.919647,5.038703,2.207225
3763233869.479,-68842.042255,1.240991,-110.940972,-0.000294,-65.784075,-2.112791,137.814483,5.03499,2.176418
3763233869.508,-67586.117323,1.2199,-111.011063,-0.000294,-64.296487,-2.116108,137.832019,5.031515,2.150982
3763233869.539,-67363.496516,1.218952,-110.99354,-0.000373,-70.278485,-2.074646,137.761901,5.032305,2.177998
3763233869.57,-68863.503098,1.241149,-110.976018,-0.000373,-77.115057,-2.057193,137.744391,5.039256,2.173653
3763233869.6,-68234.528328,1.231828,-110.92345,-0.000373,-75.880673,-2.039423,137.902111,5.040125,2.172863
3763233869.629,-67843.601877,1.228194,-110.958495,-0.000373,-68.585169,-2.069276,137.919647,5.036334,2.159039
3763233869.656,-68731.402503,1.240596,-111.011063,-0.000294,-65.863203,-2.141933,138.024812,5.032226,2.133841
3763233869.685,-68245.258749,1.23167,-110.958495,-0.000373,-75.500869,-2.056877,137.796973,5.041942,2.142056
3763233869.715,-68057.506748,1.229142,-110.888404,-0.000373,-75.405915,-2.040292,137.832019,5.039888,2.165201
3763233869.746,-68082.986437,1.228905,-110.870882,-0.000373,-71.766073,-2.05506,137.989766,5.038782,2.194112
3763233869.775,-68255.315988,1.231749,-110.976018,-0.000373,-63.900851,-2.136089,137.867065,5.02875,2.138186
3763233869.803,-68591.932336,1.23167,-110.976018,-0.000373,-73.585994,-2.087835,138.007275,5.035386,2.130365
3763233869.832,-68120.537849,1.229142,-110.870882,-0.000294,-76.213012,-2.032632,137.796973,5.038466,2.136053
3763233869.861,-68181.559527,1.231591,-110.958495,-0.000294,-66.258839,-2.10671,137.989766,5.032147,2.158802
3763233869.891,-68882.944394,1.241228,-110.958495,-0.000294,-67.461565,-2.125032,138.024812,5.028908,2.179814
3763233869.921,-67973.019866,1.221954,-110.976018,-0.000294,-73.506866,-2.071961,138.077394,5.036807,2.126889
3763233869.956,-67896.575739,1.229853,-110.99354,-0.000294,-69.139061,-2.087993,137.972229,5.031199,2.258491
3763233869.988,-68872.887155,1.241228,-111.011063,-0.000373,-71.481217,-2.101735,138.042321,5.030646,2.186608
3763233870.02,-67378.245783,1.218873,-110.976018,-0.000294,-74.13988,-2.05435,137.989766,5.034042,2.185818
3763233870.054,-68173.511711,1.237831,-110.958495,-0.000373,-76.877678,-2.054113,138.217604,5.039572,2.204776
3763233870.088,-68526.218629,1.233013,-110.976018,-0.000373,-70.199363,-2.105604,138.042321,5.031278,2.236057
3763233870.12,-67343.376976,1.218873,-110.976018,-0.000373,-72.08258,-2.064853,138.059858,5.032779,2.211885
3763233870.152,-68278.786253,1.238621,-110.958495,-0.000373,-77.668943,-2.050006,138.165022,5.039335,2.188188
3763233870.181,-68314.996363,1.231907,-110.905927,-0.000294,-75.089408,-2.035475,138.270186,5.03894,2.138501
3763233870.214,-67629.702067,1.227167,-110.870882,-0.000294,-72.145883,-2.048269,138.305232,5.038387,2.216704
3763233870.245,-68034.709665,1.228826,-110.940972,-0.000294,-67.667299,-2.073936,138.129976,5.037281,2.196719
3763233870.279,-68207.039216,1.230959,-110.940972,-0.000373,-67.129232,-2.083097,138.042321,5.037123,2.210384
3763233870.309,-68239.225418,1.230406,-111.011063,-0.000373,-64.201539,-2.131192,138.129976,5.031594,2.147822
3763233870.336,-68103.105977,1.229221,-110.976018,-0.000452,-72.351617,-2.080648,138.200068,5.033885,2.157933
3763233870.366,-68186.924738,1.230959,-110.92345,-0.000294,-77.241662,-2.032632,138.147486,5.042021,2.171362
3763233870.396,-68907.087841,1.241386,-110.92345,-0.000373,-72.905503,-2.069987,138.287696,5.040283,2.158486
3763233870.429,-67492.909444,1.219426,-110.958495,-0.000373,-66.686126,-2.073856,138.322768,5.036649,2.190636
3763233870.455,-68052.81472,1.230643,-111.028586,-0.000373,-65.293491,-2.126217,138.270186,5.03112,2.141187
3763233870.485,-68899.708146,1.241465,-110.976018,-0.000373,-75.485044,-2.086097,138.305232,5.03578,2.155959
3763233870.515,-67570.694874,1.220295,-110.888404,-0.000373,-74.931152,-2.022523,138.287696,5.038466,2.13234
3763233870.545,-67369.529847,1.219031,-110.958495,-0.000294,-66.717771,-2.062721,138.340278,5.035306,2.185739
3763233870.578,-68852.099494,1.241149,-110.958495,-0.000373,-68.110411,-2.090283,138.25265,5.036649,2.207225
3763233870.611,-67419.147921,1.219347,-110.976018,-0.000373,-65.64165,-2.084992,138.410397,5.032147,2.199404
3763233870.645,-67980.3945,1.228984,-110.940972,-0.000373,-71.671119,-2.036343,138.410397,5.039493,2.247906
3763233870.678,-68572.485978,1.233092,-110.940972,-0.000373,-65.388439,-2.117766,138.322768,5.030251,2.180051
3763233870.712,-67386.96172,1.219031,-110.958495,-0.000452,-67.382443,-2.076621,138.340278,5.029935,2.212754
3763233870.74,-68089.02483,1.229537,-110.99354,-0.000373,-68.268662,-2.089572,138.445443,5.031594,2.182421
