timestamp,1,2,3,4,5,6,7,8,9
3765117003.682,-43.917554,1.846072,273.524332,5.036097,-4.17408,1.159471,536.961678,-0.269835,-3.257917
3765117003.707,-43.246982,1.841016,273.176201,5.03112,-4.13283,1.155995,536.466658,-0.063474,-3.222841
3765117003.735,-43.246982,1.841727,273.033777,5.031278,-4.13283,1.135299,535.517889,-0.294159,-3.170223
3765117003.763,-44.588087,1.845993,272.685646,5.031436,-4.17408,1.194702,535.435406,-0.066948,-3.222841
3765117003.789,-46.599725,1.853181,272.622363,5.034279,-4.091581,1.12898,534.52791,-0.235165,-3.292993
3765117003.814,-42.57645,1.842201,272.0685,5.037123,-4.13283,1.168713,534.115434,-0.238403,-3.187765
3765117003.838,-40.564812,1.838805,272.115975,5.031278,-4.13283,1.134825,533.207937,-0.179172,-2.994844
3765117003.862,-44.588087,1.846546,271.736202,5.034675,-4.13283,1.198335,532.960427,-0.070186,-3.275451
3765117003.887,-46.599725,1.849232,271.214005,5.034675,-4.13283,1.134035,532.341713,-0.194888,-3.135147
3765117003.91,-41.235345,1.830589,270.992465,5.031357,-4.17408,1.192411,531.722938,-0.115676,-3.100072
3765117003.934,-39.894279,1.825534,270.58105,5.037834,-4.13283,1.127005,530.939196,-0.291869,-3.222841
3765117003.957,-47.270257,1.859738,270.486101,5.031199,-4.091581,1.16113,530.485448,-0.061104,-3.117606
3765117003.981,-47.94079,1.862107,270.185445,5.03586,-4.13283,1.15331,530.114183,-0.280022,-3.064996
3765117004.004,-39.223747,1.827272,269.868955,5.036965,-4.17408,1.1274,529.619224,-0.202311,-3.240375
3765117004.028,-39.223747,1.825534,269.552466,5.031436,-4.13283,1.191779,529.082931,-0.110543,-3.152682
3765117004.054,-47.94079,1.860528,269.394233,5.036097,-4.13283,1.127716,528.794211,-0.226004,-3.275451
3765117004.076,-47.94079,1.859738,269.125218,5.036254,-4.091581,1.189725,528.134224,-0.10225,-2.942226
3765117004.099,-39.223747,1.826008,268.745446,5.031199,-4.13283,1.136721,527.721687,-0.303794,-3.152682
3765117004.122,-41.905917,1.837304,268.555547,5.031357,-4.13283,1.143831,527.185456,-0.127443,-3.100072
3765117004.145,-47.270257,1.860133,268.334007,5.036334,-4.17408,1.176138,526.607952,-0.211709,-3.100072
3765117004.171,-44.588087,1.846625,267.970067,5.036017,-4.13283,1.13293,526.319232,-0.199942,-3.117606
3765117004.195,-39.894279,1.827904,267.906759,5.030962,-4.13283,1.195254,525.824211,-0.120888,-3.152682
3765117004.216,-42.57645,1.842043,267.66941,5.031357,-4.17408,1.129849,525.081742,-0.298266,-3.012378
3765117004.24,-46.599725,1.857447,267.257972,5.036254,-4.17408,1.154336,524.545449,-0.087798,-3.205299
3765117004.266,-43.917554,1.845677,267.052264,5.036017,-4.13283,1.178745,524.215456,-0.209103,-3.02992
3765117004.292,-42.57645,1.841411,266.846557,5.036334,-4.17408,1.146911,523.596742,-0.107226,-3.117606
3765117004.315,-43.246982,1.841964,266.593375,5.036334,-4.13283,1.150624,523.472987,-0.304505,-3.205299
3765117004.34,-43.246982,1.842438,266.229411,5.030646,-4.13283,1.161683,522.359253,-0.07761,-3.257917
3765117004.364,-43.917554,1.845361,266.071178,5.034753,-4.17408,1.173848,522.02926,-0.219212,-3.152682
3765117004.385,-46.599725,1.849311,265.912922,5.031278,-4.13283,1.128901,521.451757,-0.215263,-3.117606
3765117004.409,-43.246982,1.842201,265.548982,5.031357,-4.17408,1.182221,521.039219,-0.070028,-3.240375
3765117004.431,-39.894279,1.82585,265.454032,5.029935,-4.17408,1.165553,520.709226,-0.292343,-3.222841
3765117004.454,-43.917554,1.845282,265.216659,5.035464,-4.13283,1.136958,520.172995,-0.190149,-3.152682
3765117004.478,-47.94079,1.861001,264.931836,5.036254,-4.13283,1.184749,519.719247,-0.173012,-3.187765
3765117004.501,-40.564812,1.828773,264.694463,5.032621,-4.13283,1.129375,519.05926,-0.279549,-3.187765
3765117004.527,-39.223747,1.825455,264.472923,5.035938,-4.091581,1.199915,518.646785,-0.08914,-2.994844
3765117004.55,-47.270257,1.860133,264.124791,5.035938,-4.13283,1.130244,518.275519,-0.309638,-3.117606
3765117004.576,-47.94079,1.861001,263.919084,5.036254,-4.17408,1.192016,518.028009,-0.099249,-3.152682
3765117004.602,-39.894279,1.825929,263.650069,5.036649,-4.13283,1.12977,517.409295,-0.262648,-3.047454
3765117004.628,-41.905917,1.8392,263.444362,5.036097,-4.17408,1.19952,516.625554,-0.128944,-3.292993
3765117004.651,-47.270257,1.861475,263.19118,5.035938,-4.091581,1.127321,516.378044,-0.304663,-3.222841
3765117004.676,-43.917554,1.847178,262.906332,5.031199,-4.13283,1.168634,515.718058,-0.07532,-3.100072
3765117004.703,-39.223747,1.825771,262.890523,5.031278,-4.13283,1.13056,515.388002,-0.25633,-3.047454
3765117004.731,-43.246982,1.841648,262.716458,5.031278,-4.17408,1.196992,514.975527,-0.096643,-3.117606
3765117004.755,-43.917554,1.847257,262.28921,5.036097,-4.13283,1.13996,514.398023,-0.205865,-3.135147
3765117004.784,-43.917554,1.845361,261.909414,5.036254,-4.17408,1.131429,513.655554,-0.311218,-3.047454
3765117004.808,-42.57645,1.84149,261.719539,5.034201,-4.17408,1.184669,513.366772,-0.077294,-3.08253
3765117004.829,-42.57645,1.842359,261.482166,5.031357,-4.13283,1.168871,512.871813,-0.290763,-3.064996
3765117004.856,-42.57645,1.845598,261.260626,5.03112,-4.091581,1.130639,512.33552,-0.268255,-3.292993
3765117004.878,-46.599725,1.857842,261.023277,5.03112,-4.13283,1.186644,511.964317,-0.170247,-3.152682
3765117004.903,-42.57645,1.841727,260.770095,5.036965,-4.17408,1.133009,511.634324,-0.211946,-3.292993
3765117004.927,-38.553174,1.826166,260.596029,5.031436,-4.17408,1.193201,510.891793,-0.120256,-3.292993
3765117004.949,-43.917554,1.844808,260.358656,5.031278,-4.13283,1.144541,510.479317,-0.316667,-3.205299
3765117004.973,-47.270257,1.86037,260.137116,5.036334,-4.17408,1.177797,510.479317,-0.06837,-3.064996
3765117004.999,-42.57645,1.841727,260.121307,5.030646,-4.17408,1.143672,510.479317,-0.313271,-3.117606
3765117005.021,-39.223747,1.82585,260.406131,5.031278,-4.13283,1.148886,510.396834,-0.14616,-3.205299
3765117005.044,-43.917554,1.852944,260.311182,5.036491,-4.13283,1.197545,510.603072,-0.123968,-3.135147
3765117005.068,-47.94079,1.861001,260.374489,5.036017,-4.091581,1.138143,510.80931,-0.317693,-3.012378
3765117005.092,-41.235345,1.83051,260.485247,5.031278,-4.17408,1.180088,510.80931,-0.065764,-3.240375
3765117005.114,-39.223747,1.825534,260.485247,5.033016,-4.13283,1.171636,510.80931,-0.276785,-3.170223
3765117005.137,-41.905917,1.851206,260.580196,5.031278,-4.13283,1.131666,511.015548,-0.22245,-2.994844
3765117005.158,-47.94079,1.861317,260.564364,5.035623,-4.091581,1.188066,511.139303,-0.085113,-3.152682
3765117005.181,-43.246982,1.845598,260.627671,5.036097,-4.13283,1.153626,511.221786,-0.306084,-3.135147
3765117005.204,-38.553174,1.825455,260.627671,5.031436,-4.13283,1.136642,511.221786,-0.194651,-3.08253
3765117005.226,-43.246982,1.842043,260.596029,5.034279,-4.13283,1.197071,511.345541,-0.1092,-3.222841
3765117005.249,-47.94079,1.861238,260.865044,5.031278,-4.091581,1.130402,511.593051,-0.318957,-3.205299
3765117005.272,-44.588087,1.845914,260.817569,5.030804,-4.17408,1.155679,511.593051,-0.091747,-3.187765
3765117005.295,-39.894279,1.8298,260.754262,5.031357,-4.13283,1.182695,511.675534,-0.175855,-3.170223
3765117005.318,-42.57645,1.841648,260.991635,5.031278,-4.13283,1.125267,511.840562,-0.262806,-3.100072
3765117005.34,-44.588087,1.846151,260.849211,5.030804,-4.091581,1.1729,511.964317,-0.07761,-3.064996
3765117005.363,-43.917554,1.84544,260.94416,5.031357,-4.17408,1.168239,511.964317,-0.280891,-3.152682
3765117005.388,-46.599725,1.849785,261.007444,5.031278,-4.13283,1.127795,512.129282,-0.231216,-3.047454
3765117005.412,-43.246982,1.842122,261.134035,5.036571,-4.17408,1.186012,512.211827,-0.151294,-3.100072
3765117005.433,-39.223747,1.826403,261.213175,5.03112,-4.215329,1.125188,512.33552,-0.289894,-3.02992
3765117005.456,-44.588087,1.845993,261.134035,5.031041,-4.091581,1.155837,512.418065,-0.096011,-3.275451
3765117005.477,-47.270257,1.861554,261.244817,5.036254,-4.13283,1.180641,512.54182,-0.182883,-3.064996
3765117005.5,-43.246982,1.842675,261.371408,5.036412,-4.13283,1.127795,512.58303,-0.316825,-3.205299
3765117005.523,-39.223747,1.825929,261.339766,5.030646,-4.17408,1.155047,512.706786,-0.10533,-3.205299
3765117005.545,-43.917554,1.845045,261.434691,5.036491,-4.13283,1.178903,512.830541,-0.217001,-3.187765
3765117005.57,-46.599725,1.861554,261.466357,5.036965,-4.17408,1.122582,512.871813,-0.247959,-3.257917
3765117005.594,-39.894279,1.829168,261.434691,5.030725,-4.13283,1.191147,512.954296,-0.145133,-3.152682
3765117005.62,-39.223747,1.825376,261.672064,5.031278,-4.17408,1.132535,513.119324,-0.307348,-3.310527
3765117005.645,-47.270257,1.858869,261.577115,5.031357,-4.091581,1.194465,513.243017,-0.082901,-3.240375
3765117005.67,-47.270257,1.861633,261.767014,5.036412,-4.13283,1.130323,513.325561,-0.206497,-3.064996
3765117005.696,-40.564812,1.827272,261.656232,5.036412,-4.091581,1.173453,513.490527,-0.229242,-3.187765
3765117005.723,-41.905917,1.840068,261.814488,5.029619,-4.17408,1.165948,513.490527,-0.076583,-3.187765
3765117005.747,-47.270257,1.860448,262.130954,5.031199,-4.091581,1.173769,513.738037,-0.196941,-3.152682
3765117005.772,-43.917554,1.845914,261.830297,5.031357,-4.13283,1.138696,513.82052,-0.13076,-3.152682
3765117005.795,-39.894279,1.826403,261.84613,5.037044,-4.17408,1.169898,513.82052,-0.251986,-3.170223
3765117005.821,-42.57645,1.84149,261.925246,5.036334,-4.13283,1.141856,513.985548,-0.158559,-3.240375
3765117005.846,-43.917554,1.846783,262.036028,5.031199,-4.17408,1.175348,514.109303,-0.225609,-3.170223
3765117005.87,-43.917554,1.845598,262.083479,5.036571,-4.13283,1.13522,514.191785,-0.18004,-3.170223
3765117005.894,-42.57645,1.842359,262.162619,5.031357,-4.13283,1.182063,514.315541,-0.164087,-2.959768
3765117005.921,-42.57645,1.841016,262.162619,5.031357,-4.17408,1.129375,514.398023,-0.236112,-3.310527
3765117005.949,-43.917554,1.844255,262.621509,5.031278,-4.13283,1.189172,514.480506,-0.135578,-3.292993
3765117005.978,-47.270257,1.85958,262.336685,5.033885,-4.091581,1.16895,514.604261,-0.092457,-3.08253
3765117006.004,-42.57645,1.841569,262.273378,5.031278,-4.215329,1.119975,514.769289,-0.271572,-3.328069
3765117006.028,-38.553174,1.825613,262.605676,5.031357,-4.13283,1.180641,514.893044,-0.195046,-2.942226
3765117006.055,-46.599725,1.857052,262.65315,5.036097,-4.13283,1.136247,515.016799,-0.190386,-2.959768
3765117006.079,-47.94079,1.861554,262.779741,5.034753,-4.091581,1.176691,515.016799,-0.204286,-3.064996
3765117006.106,-39.223747,1.826403,262.763933,5.031357,-4.13283,1.133483,515.181764,-0.189912,-3.328069
3765117006.133,-39.894279,1.825139,262.700625,5.031041,-4.17408,1.141777,515.346792,-0.326776,-3.135147
3765117006.161,-47.270257,1.861001,262.637342,5.033016,-4.17408,1.189567,515.429275,-0.093168,-2.977302
3765117006.188,-43.917554,1.842833,262.827216,5.036254,-4.17408,1.127716,515.55303,-0.257041,-3.135147
3765117006.212,-38.553174,1.825692,262.7481,5.031278,-4.13283,1.189093,515.594302,-0.164561,-3.117606
3765117006.235,-42.57645,1.84149,262.922165,5.031199,-4.13283,1.127716,515.718058,-0.280101,-2.977302
3765117006.261,-47.270257,1.860843,263.064589,5.031278,-4.17408,1.191068,515.80054,-0.103593,-3.275451
3765117006.286,-43.917554,1.836198,263.317771,5.03578,-4.17408,1.130323,515.924295,-0.236112,-3.275451
3765117006.313,-42.57645,1.840068,263.001282,5.032779,-4.13283,1.198335,516.048051,-0.090167,-3.064996
3765117006.342,-43.917554,1.853339,263.032947,5.036412,-4.13283,1.134904,516.171806,-0.220318,-3.187765
3765117006.364,-43.246982,1.844966,263.080398,5.037676,-4.215329,1.148254,516.254289,-0.319984,-3.310527
3765117006.39,-42.57645,1.841569,263.159538,5.031357,-4.13283,1.170846,516.419254,-0.074925,-3.047454
3765117006.413,-42.57645,1.841806,263.175347,5.031278,-4.091581,1.162868,516.419254,-0.28792,-3.100072
3765117006.435,-39.894279,1.828931,263.286129,5.03033,-4.13283,1.12977,516.584282,-0.244563,-3.205299
3765117006.458,-43.246982,1.845282,263.286129,5.036017,-4.17408,1.189093,516.625554,-0.073977,-3.117606
3765117006.484,-47.94079,1.861396,263.444362,5.033174,-4.091581,1.129612,516.749247,-0.314692,-3.205299
3765117006.506,-43.246982,1.841727,263.365246,5.036334,-4.13283,1.159076,516.790519,-0.085508,-3.117606
3765117006.534,-39.223747,1.826008,263.396887,5.038229,-4.17408,1.159392,516.873002,-0.252776,-3.064996
3765117006.557,-45.929153,1.856104,263.444362,5.035938,-4.13283,1.167449,517.03803,-0.070265,-3.02992
3765117006.583,-47.94079,1.861554,263.650069,5.036097,-4.17408,1.11879,517.120512,-0.320379,-3.100072
3765117006.612,-39.223747,1.826324,263.808326,5.036254,-4.050332,1.185223,517.244268,-0.097117,-3.117606
3765117006.638,-38.553174,1.835566,263.72921,5.031199,-4.13283,1.125504,517.368023,-0.225293,-3.117606
3765117006.661,-47.94079,1.861791,263.713377,5.03112,-4.13283,1.179535,517.491778,-0.150109,-3.012378
3765117006.69,-44.588087,1.847257,263.792493,5.032937,-4.17408,1.116183,517.491778,-0.265649,-3.187765
3765117006.717,-38.553174,1.825771,263.760851,5.031199,-4.13283,1.138696,517.656743,-0.311849,-3.152682
3765117006.744,-47.270257,1.859106,263.919084,5.031278,-4.17408,1.188935,517.780499,-0.069002,-3.135147
3765117006.772,-45.25862,1.849311,263.950726,5.03112,-4.13283,1.121555,517.863043,-0.272125,-3.047454
3765117006.803,-39.223747,1.826561,264.140624,5.031752,-4.17408,1.148412,517.986736,-0.298503,-3.08253
3765117006.825,-43.917554,1.841885,264.251382,5.031199,-4.13283,1.193675,518.069281,-0.066396,-3.064996
3765117006.849,-47.94079,1.861317,264.203932,5.036017,-4.13283,1.142883,518.193037,-0.300714,-3.187765
3765117006.871,-43.246982,1.845835,264.346332,5.031278,-4.091581,1.145331,518.316792,-0.117887,-3.240375
3765117006.894,-42.57645,1.839437,264.283048,5.036097,-4.13283,1.19012,518.358002,-0.146002,-3.064996
3765117006.918,-43.246982,1.841885,264.283048,5.035227,-4.13283,1.124556,518.440485,-0.274968,-3.08253
3765117006.941,-43.917554,1.844018,264.567872,5.037202,-4.091581,1.170451,518.52303,-0.067422,-3.152682
3765117006.966,-43.246982,1.845519,264.599514,5.031199,-4.13283,1.16658,518.605512,-0.256014,-3.152682
3765117006.988,-44.588087,1.846388,264.393806,5.031357,-4.17408,1.143831,518.729267,-0.111253,-3.117606
3765117007.011,-43.246982,1.842517,264.504588,5.036097,-4.091581,1.182774,518.81175,-0.174354,-3.170223
3765117007.036,-40.564812,1.837383,264.504588,5.031278,-4.13283,1.131824,518.935505,-0.203022,-3.012378
3765117007.062,-43.917554,1.850258,264.615346,5.031436,-4.13283,1.184117,518.976778,-0.109911,-3.117606
3765117007.084,-47.270257,1.861317,264.615346,5.036017,-4.13283,1.118474,519.100533,-0.296133,-3.152682
3765117007.112,-39.894279,1.827035,264.662821,5.032384,-4.091581,1.191147,519.141743,-0.103593,-3.135147
3765117007.136,-39.223747,1.82585,264.662821,5.036412,-4.13283,1.124872,519.265498,-0.286104,-3.100072
3765117007.159,-47.94079,1.861317,264.662821,5.036175,-4.17408,1.189172,519.347981,-0.101302,-3.135147
3765117007.18,-47.270257,1.861554,264.726128,5.030488,-4.091581,1.147148,519.430526,-0.311612,-3.222841
3765117007.203,-39.223747,1.826403,264.741937,5.030804,-4.13283,1.13214,519.513009,-0.209024,-3.08253
3765117007.227,-39.223747,1.826482,264.741937,5.036412,-4.17408,1.190357,519.554281,-0.118203,-3.100072
3765117007.247,-47.270257,1.861396,264.868528,5.029698,-4.17408,1.136089,519.719247,-0.312481,-3.064996
3765117007.272,-45.929153,1.851206,265.058427,5.03112,-4.13283,1.135141,519.719247,-0.157533,-3.170223
3765117007.295,-39.894279,1.827035,264.931836,5.031278,-4.13283,1.184512,519.884274,-0.15927,-3.275451
3765117007.319,-42.57645,1.840384,265.042594,5.036175,-4.17408,1.126689,519.925484,-0.264385,-3.170223
3765117007.346,-47.94079,1.860607,264.97931,5.033568,-4.13283,1.172584,520.04924,-0.214236,-3.064996
3765117007.371,-43.917554,1.845598,265.07426,5.031278,-4.13283,1.145726,520.090512,-0.116387,-3.117606
3765117007.394,-39.894279,1.827746,265.026785,5.031357,-4.17408,1.186407,520.172995,-0.145212,-3.152682
3765117007.417,-42.57645,1.841727,265.153376,5.034279,-4.091581,1.131508,520.29675,-0.30253,-3.187765
3765117007.439,-43.917554,1.845756,265.169185,5.036571,-4.13283,1.172426,520.379233,-0.069555,-3.100072
3765117007.462,-43.917554,1.845598,265.390725,5.036491,-4.17408,1.175743,520.502988,-0.202943,-3.222841
3765117007.486,-46.599725,1.859106,265.390725,5.036017,-4.17408,1.121713,520.502988,-0.282708,-3.205299
3765117007.514,-43.246982,1.841806,265.501507,5.030725,-4.17408,1.185459,520.668015,-0.148135,-3.135147
3765117007.538,-42.57645,1.840384,265.34325,5.033174,-4.13283,1.143041,520.791771,-0.113307,-3.257917
3765117007.561,-43.917554,1.846309,265.374916,5.031041,-4.13283,1.179851,520.832981,-0.174749,-3.047454
3765117007.583,-47.270257,1.86187,265.596432,5.031278,-4.091581,1.118,520.915526,-0.300714,-3.205299
3765117007.608,-41.235345,1.830115,265.517316,5.03499,-4.17408,1.177639,521.039219,-0.067738,-3.117606
3765117007.631,-39.223747,1.825771,265.533149,5.033964,-4.13283,1.153468,521.121764,-0.303399,-3.222841
3765117007.655,-47.270257,1.859264,265.849638,5.03586,-4.13283,1.141145,521.162974,-0.183831,-3.275451
3765117007.676,-47.94079,1.861554,265.691382,5.031041,-4.17408,1.188303,521.286729,-0.139052,-3.222841
3765117007.705,-39.223747,1.82664,265.865447,5.036017,-4.17408,1.12819,521.286729,-0.272125,-3.275451
3765117007.731,-39.223747,1.825534,265.897113,5.035386,-4.17408,1.171478,521.451757,-0.257357,-3.257917
3765117007.754,-47.94079,1.861949,265.691382,5.031357,-4.13283,1.13917,521.534239,-0.154926,-3.02992
3765117007.788,-44.588087,1.847494,265.723047,5.031278,-4.13283,1.171241,521.616722,-0.243536,-3.152682
3765117007.814,-39.894279,1.825139,265.928755,5.036175,-4.13283,1.194939,521.657994,-0.118519,-3.240375
3765117007.836,-43.917554,1.851917,265.960396,5.036412,-4.13283,1.132772,521.823022,-0.191176,-3.205299
3765117007.861,-45.929153,1.851443,266.039513,5.036175,-4.13283,1.189725,521.864232,-0.067185,-3.117606
3765117007.884,-43.917554,1.845756,266.039513,5.036254,-4.17408,1.130323,521.946715,-0.305215,-3.135147
3765117007.906,-43.246982,1.840227,266.10282,5.033885,-4.13283,1.164921,522.02926,-0.068133,-2.977302
3765117007.931,-43.246982,1.841727,266.086987,5.036334,-4.091581,1.158286,522.111743,-0.282708,-3.100072
3765117007.957,-43.917554,1.845598,266.134462,5.036491,-4.13283,1.162473,522.235498,-0.067738,-3.222841
3765117007.981,-44.588087,1.845914,266.10282,5.030488,-4.17408,1.13917,522.359253,-0.304663,-3.205299
3765117008.004,-43.246982,1.841964,266.166104,5.030488,-4.091581,1.150308,522.317981,-0.093405,-3.152682
3765117008.024,-41.235345,1.830984,266.292695,5.030725,-4.091581,1.191068,522.400463,-0.120651,-3.100072
3765117008.046,-43.917554,1.845124,266.229411,5.036097,-4.13283,1.158444,522.565491,-0.280891,-3.100072
3765117008.069,-45.929153,1.856183,266.387644,5.031199,-4.13283,1.122977,522.565491,-0.240219,-3.135147
3765117008.09,-43.917554,1.843939,266.292695,5.036097,-4.13283,1.187987,522.647974,-0.06837,-2.924685
3765117008.113,-39.894279,1.827983,266.32436,5.031199,-4.17408,1.15639,522.730519,-0.288631,-3.047454
3765117008.135,-39.223747,1.837146,266.356002,5.036175,-4.215329,1.137827,522.813001,-0.181067,-3.100072
3765117008.16,-47.270257,1.860448,266.5459,5.031357,-4.050332,1.188935,522.854211,-0.09767,-3.205299
3765117008.183,-47.270257,1.861554,266.656659,5.031357,-4.091581,1.127637,522.977967,-0.311612,-3.170223
3765117008.205,-39.223747,1.826956,266.561709,5.036571,-4.050332,1.142093,522.977967,-0.124363,-3.187765
3765117008.228,-39.223747,1.825218,266.6883,5.031357,-4.091581,1.187513,523.101722,-0.151688,-3.222841
