timestamp,1,2,3,4,5,6,7,8,9
3765116793.828,-40.564812,1.842359,153.134443,5.036175,-4.13283,1.135299,297.383001,-0.528635,-3.187765
3765116793.85,-41.905917,1.846151,153.308509,5.030725,-4.17408,1.141777,297.547997,-0.361367,-3.328069
3765116793.875,-43.917554,1.857605,153.371804,5.031041,-4.091581,1.171557,298.001746,-0.428258,-3.135147
3765116793.898,-41.235345,1.843307,153.498395,5.03191,-4.091581,1.127716,298.249225,-0.449818,-3.468372
3765116793.921,-37.212109,1.827904,153.704103,5.030962,-4.13283,1.18696,298.62049,-0.276469,-3.363144
3765116793.945,-41.235345,1.844492,153.862347,5.030962,-4.13283,1.152757,298.826728,-0.507944,-3.380686
3765116793.968,-45.25862,1.861712,153.988938,5.03586,-4.091581,1.141777,299.156721,-0.345414,-3.135147
3765116793.99,-42.57645,1.84623,154.210479,5.035149,-4.13283,1.180088,299.486714,-0.374239,-3.240375
3765116794.014,-37.212109,1.826403,154.321249,5.032779,-4.17408,1.124161,299.734225,-0.466798,-3.310527
3765116794.04,-37.882642,1.838173,154.416198,5.031199,-4.13283,1.191305,300.105459,-0.28484,-3.100072
3765116794.063,-45.25862,1.862028,154.606084,5.036254,-4.13283,1.125267,300.352969,-0.521212,-3.275451
3765116794.088,-41.905917,1.836435,154.827624,5.031041,-4.13283,1.188303,300.724235,-0.280022,-3.275451
3765116794.11,-37.212109,1.826561,154.938383,5.03112,-4.13283,1.156943,300.971714,-0.500283,-3.205299
3765116794.133,-40.564812,1.842122,155.128281,5.029303,-4.13283,1.145252,301.260466,-0.360656,-3.257917
3765116794.159,-45.25862,1.862344,155.254872,5.030883,-4.13283,1.180483,301.672973,-0.389008,-3.380686
3765116794.183,-41.905917,1.846704,155.381463,5.034359,-4.091581,1.121555,301.796728,-0.473195,-3.152682
3765116794.207,-37.212109,1.826482,155.634645,5.030014,-4.17408,1.198335,302.250476,-0.311297,-3.152682
3765116794.231,-41.235345,1.842122,155.650478,5.030962,-4.13283,1.127558,302.62171,-0.463639,-3.240375
3765116794.256,-42.57645,1.849153,155.856185,5.035938,-4.13283,1.192885,302.869221,-0.274731,-3.222841
3765116794.284,-41.905917,1.846072,156.077725,5.030804,-4.13283,1.139802,303.281696,-0.368316,-3.205299
3765116794.31,-41.235345,1.842833,156.220137,5.031041,-4.13283,1.176454,303.652962,-0.411674,-3.257917
3765116794.334,-40.564812,1.842359,156.473331,5.030962,-4.13283,1.130244,303.776717,-0.435998,-3.275451
3765116794.357,-41.905917,1.846151,156.473331,5.031594,-4.13283,1.189014,304.189193,-0.364605,-3.205299
3765116794.381,-44.588087,1.85958,156.647397,5.03586,-4.13283,1.125504,304.519186,-0.46585,-3.310527
3765116794.404,-40.564812,1.84228,156.837283,5.036571,-4.13283,1.183643,304.766696,-0.275679,-3.02992
3765116794.429,-36.541537,1.826956,157.027169,5.034279,-4.17408,1.139802,305.137931,-0.516078,-3.310527
3765116794.452,-41.905917,1.845282,157.169593,5.034201,-4.091581,1.150229,305.426682,-0.323459,-3.310527
3765116794.474,-45.929153,1.862186,157.312005,5.032542,-4.17408,1.18309,305.674193,-0.387349,-3.187765
3765116794.499,-40.564812,1.843228,157.422775,5.030883,-4.17408,1.122977,305.962944,-0.481329,-3.205299
3765116794.522,-37.212109,1.826166,157.596841,5.03112,-4.13283,1.192332,306.251696,-0.273231,-3.100072
3765116794.548,-43.917554,1.857763,157.707611,5.030172,-4.13283,1.12582,306.62293,-0.469641,-3.240375
3765116794.572,-45.929153,1.862028,157.929151,5.033174,-4.13283,1.186723,306.952923,-0.324485,-3.135147
3765116794.596,-37.882642,1.82901,158.119037,5.03578,-4.13283,1.135694,307.200434,-0.509207,-3.170223
3765116794.618,-36.541537,1.826087,158.166512,5.037044,-4.091581,1.153862,307.489185,-0.29179,-3.257917
3765116794.641,-44.588087,1.858395,158.38804,5.030962,-4.13283,1.180957,307.777937,-0.385296,-3.02992
3765116794.667,-44.588087,1.861791,158.514643,5.034595,-4.091581,1.13135,308.190444,-0.382453,-3.08253
3765116794.692,-37.882642,1.828378,158.625413,5.036571,-4.17408,1.168002,308.479164,-0.465218,-3.292993
3765116794.718,-39.894279,1.839358,158.941891,5.033095,-4.17408,1.136879,308.767916,-0.405513,-3.292993
3765116794.741,-44.588087,1.858869,159.021007,5.034122,-4.13283,1.191384,309.180423,-0.332778,-3.222841
3765116794.766,-41.235345,1.846388,159.131777,5.034912,-4.17408,1.128822,309.386661,-0.409225,-3.08253
3765116794.79,-38.553174,1.830747,159.416613,5.036571,-4.13283,1.189646,309.634171,-0.33104,-3.187765
3765116794.812,-40.564812,1.842596,159.384971,5.030962,-4.17408,1.129059,310.046678,-0.488832,-3.100072
3765116794.838,-41.235345,1.852786,159.606499,5.032463,-4.13283,1.188777,310.252916,-0.257357,-3.100072
3765116794.862,-41.235345,1.845519,159.875514,5.036097,-4.13283,1.145252,310.582909,-0.502179,-3.468372
3765116794.888,-45.25862,1.858632,159.93881,5.036412,-4.13283,1.17053,310.871661,-0.263359,-3.240375
3765116794.91,-41.235345,1.842043,160.16035,5.037518,-4.091581,1.161288,311.160412,-0.473195,-3.135147
3765116794.933,-37.882642,1.826956,160.302762,5.036097,-4.17408,1.133246,311.449164,-0.398564,-3.047454
3765116794.959,-41.905917,1.845835,160.397711,5.03112,-4.13283,1.17914,311.737916,-0.375108,-3.117606
3765116794.983,-45.25862,1.861554,160.603418,5.031041,-4.091581,1.128269,312.150391,-0.405671,-3.310527
3765116795.007,-41.235345,1.842675,160.714188,5.03112,-4.13283,1.187118,312.397902,-0.269203,-3.170223
3765116795.034,-37.212109,1.825771,160.872433,5.03112,-4.17408,1.12661,312.769167,-0.447133,-3.152682
3765116795.055,-45.25862,1.860922,161.07814,5.036017,-4.13283,1.191147,313.09916,-0.313271,-3.257917
3765116795.079,-45.25862,1.86187,161.141448,5.030962,-4.091581,1.134588,313.305398,-0.5036,-3.08253
3765116795.104,-37.212109,1.827035,161.457925,5.03112,-4.091581,1.171952,313.676664,-0.258462,-3.047454
3765116795.126,-37.212109,1.82585,161.537041,5.030883,-4.13283,1.169582,313.924143,-0.461823,-3.345603
3765116795.15,-45.25862,1.861396,161.584516,5.030646,-4.091581,1.142804,314.212895,-0.336963,-3.152682
3765116795.174,-45.25862,1.852786,161.806056,5.030093,-4.13283,1.182379,314.542888,-0.369501,-3.275451
3765116795.2,-37.212109,1.827193,161.901005,5.031041,-4.091581,1.131271,314.749157,-0.490095,-3.152682
3765116795.224,-41.235345,1.840621,162.011764,5.03586,-4.13283,1.19249,315.161632,-0.315956,-3.170223
3765116795.249,-45.25862,1.861396,162.249137,5.03586,-4.17408,1.125662,315.409143,-0.439631,-3.100072
3765116795.272,-41.905917,1.846467,162.375728,5.037123,-4.13283,1.182616,315.697894,-0.263754,-3.187765
3765116795.296,-37.212109,1.827983,162.439023,5.03112,-4.13283,1.139644,315.904132,-0.497835,-3.08253
3765116795.319,-41.235345,1.84307,162.613089,5.03112,-4.091581,1.151019,316.275398,-0.279391,-3.222841
3765116795.344,-45.25862,1.853497,162.787154,5.031041,-4.13283,1.17132,316.605391,-0.419334,-3.100072
3765116795.37,-41.905917,1.846467,163.008682,5.030409,-4.17408,1.133009,316.770387,-0.389008,-3.135147
3765116795.391,-41.235345,1.844018,163.182748,5.034832,-4.091581,1.170767,317.224135,-0.416965,-3.240375
3765116795.419,-41.235345,1.843149,163.309351,5.034516,-4.13283,1.150782,317.512887,-0.27789,-3.222841
3765116795.443,-41.905917,1.844887,163.467584,5.036017,-4.091581,1.166422,317.925363,-0.455978,-2.977302
3765116795.471,-41.905917,1.852154,163.610007,5.031199,-4.13283,1.143278,318.172873,-0.296291,-3.047454
3765116795.494,-41.905917,1.844887,163.752419,5.032779,-4.13283,1.168634,318.461625,-0.419966,-3.310527
3765116795.515,-38.553174,1.828536,163.863189,5.031041,-4.091581,1.12819,318.750377,-0.422809,-3.117606
3765116795.548,-40.564812,1.841727,164.116371,5.031199,-4.13283,1.188145,319.08037,-0.321484,-3.152682
3765116795.574,-45.929153,1.861712,164.274616,5.03112,-4.13283,1.185617,319.369121,-0.303083,-3.556066
3765116795.599,-38.553174,1.829247,164.448682,5.035938,-4.091581,1.124398,319.699114,-0.44737,-3.064996
3765116795.629,-37.882642,1.826403,164.559452,5.036965,-4.17408,1.189014,320.029107,-0.267939,-3.328069
3765116795.652,-44.588087,1.861001,164.765171,5.031041,-4.13283,1.146595,320.400373,-0.304031,-3.205299
3765116795.677,-45.929153,1.86187,164.923404,5.03499,-4.17408,1.155521,320.689125,-0.491043,-3.135147
3765116795.702,-37.212109,1.826956,165.081648,5.031041,-4.13283,1.136326,320.895362,-0.361998,-3.064996
3765116795.726,-39.894279,1.840464,165.160765,5.036175,-4.17408,1.177718,321.266597,-0.407883,-3.047454
3765116795.765,-45.25862,1.861791,165.461421,5.03586,-4.050332,1.13443,321.59659,-0.39035,-3.135147
3765116795.793,-38.553174,1.829405,165.667141,5.034279,-4.091581,1.190041,322.091611,-0.349125,-3.257917
3765116795.817,-41.235345,1.842043,165.746257,5.034201,-4.13283,1.146121,322.421604,-0.338701,-3.187765
3765116795.843,-45.25862,1.859975,165.936155,5.036649,-4.13283,1.163579,322.710355,-0.464824,-3.187765
3765116795.869,-41.235345,1.846309,166.110221,5.036254,-4.13283,1.136642,322.916593,-0.336332,-3.152682
3765116795.891,-41.235345,1.842201,166.268454,5.032068,-4.091581,1.178113,323.3291,-0.389403,-3.152682
3765116795.917,-41.235345,1.842517,166.426698,5.030409,-4.091581,1.13135,323.617852,-0.402512,-3.222841
3765116795.94,-41.235345,1.842833,166.521648,5.030409,-4.091581,1.187039,323.906603,-0.321484,-3.152682
3765116795.964,-41.235345,1.84623,166.553289,5.035306,-4.091581,1.125267,324.236596,-0.494834,-3.240375
3765116795.985,-45.929153,1.861791,166.822304,5.03112,-4.13283,1.158918,324.484076,-0.263201,-3.222841
3765116796.013,-41.235345,1.842596,166.99637,5.029698,-4.17408,1.152994,324.772827,-0.485041,-3.205299
3765116796.038,-38.553174,1.838489,167.10714,5.033095,-4.050332,1.189725,325.10282,-0.245747,-3.240375
3765116796.065,-45.25862,1.860765,167.281205,5.034279,-4.13283,1.122977,325.432844,-0.475722,-3.152682
3765116796.092,-42.57645,1.84544,167.566029,5.03112,-4.091581,1.182853,325.680324,-0.3372,-3.08253
3765116796.115,-37.882642,1.826324,167.581862,5.031041,-4.091581,1.12661,326.051589,-0.418228,-3.064996
3765116796.14,-41.235345,1.846151,167.80339,5.035386,-4.13283,1.190199,326.299068,-0.298582,-3.39822
3765116796.164,-45.25862,1.861712,167.898339,5.03112,-4.17408,1.122424,326.58782,-0.482751,-3.170223
3765116796.189,-42.57645,1.838726,168.056584,5.036334,-4.17408,1.179851,326.876572,-0.244484,-3.170223
3765116796.212,-37.212109,1.826719,168.23065,5.030962,-4.13283,1.14541,327.124082,-0.487489,-3.275451
3765116796.234,-41.235345,1.841885,168.420536,5.03112,-4.091581,1.145331,327.454075,-0.325591,-3.275451
3765116796.258,-45.25862,1.861949,168.531306,5.036571,-4.13283,1.173927,327.784068,-0.396826,-3.117606
3765116796.282,-41.905917,1.846072,168.626255,5.034279,-4.17408,1.126136,327.949065,-0.437024,-3.257917
3765116796.308,-37.882642,1.826719,168.784488,5.03112,-4.13283,1.194702,328.237816,-0.278759,-3.275451
3765116796.331,-41.235345,1.842043,168.847784,5.031041,-4.13283,1.127795,328.609051,-0.45124,-3.205299
3765116796.356,-42.57645,1.847573,169.100977,5.030883,-4.091581,1.197387,328.980316,-0.28405,-3.187765
3765116796.381,-42.57645,1.845519,169.211747,5.035701,-4.13283,1.126847,329.227827,-0.438762,-3.380686
3765116796.404,-41.235345,1.841806,169.322506,5.035938,-4.13283,1.181273,329.516547,-0.242904,-3.047454
3765116796.427,-41.235345,1.842675,169.5757,5.031199,-4.13283,1.169661,329.722816,-0.444132,-3.187765
3765116796.45,-41.905917,1.84544,169.623174,5.036254,-4.17408,1.130086,329.970295,-0.416886,-3.170223
3765116796.473,-41.905917,1.84544,169.781407,5.031199,-4.13283,1.192806,330.259047,-0.265017,-3.345603
3765116796.497,-41.235345,1.843228,169.923831,5.03112,-4.13283,1.129454,330.58904,-0.482909,-3.135147
3765116796.522,-37.882642,1.829247,170.034601,5.036097,-4.091581,1.19715,330.83655,-0.243457,-3.257917
3765116796.547,-41.905917,1.844729,170.208666,5.030962,-4.091581,1.156864,331.084061,-0.467351,-3.275451
3765116796.569,-44.588087,1.860607,170.366899,5.030962,-4.13283,1.149676,331.455295,-0.277416,-3.240375
3765116796.591,-42.57645,1.845756,170.540965,5.036097,-4.091581,1.181826,331.661564,-0.355364,-3.328069
3765116796.615,-37.212109,1.826403,170.572618,5.030962,-4.091581,1.126215,331.991557,-0.450845,-3.100072
3765116796.643,-37.882642,1.830984,170.778326,5.036175,-4.13283,1.176612,332.197795,-0.241325,-3.205299
3765116796.665,-45.929153,1.861712,170.857454,5.03586,-4.17408,1.124714,332.569029,-0.429522,-3.117606
3765116796.691,-41.235345,1.836277,171.03152,5.036097,-4.17408,1.188461,332.857781,-0.261463,-3.222841
3765116796.715,-36.541537,1.825771,171.268881,5.036334,-4.13283,1.128111,333.105291,-0.427311,-3.39822
3765116796.74,-43.246982,1.854603,171.332176,5.03112,-4.091581,1.185617,333.394043,-0.2602,-3.187765
3765116796.769,-45.929153,1.861317,171.490421,5.030962,-4.13283,1.117289,333.765278,-0.472642,-3.187765
3765116796.793,-37.882642,1.828536,171.680307,5.03112,-4.17408,1.170846,334.095271,-0.42581,-3.380686
3765116796.825,-40.564812,1.839121,171.886015,5.031041,-4.13283,1.136247,334.384022,-0.37187,-3.222841
3765116796.847,-45.929153,1.860685,172.107555,5.036175,-4.13283,1.125741,334.714046,-0.464271,-3.240375
3765116796.874,-42.57645,1.845835,172.155029,5.036097,-4.13283,1.192648,335.002767,-0.284287,-3.152682
3765116796.897,-37.882642,1.836751,172.297441,5.031041,-4.091581,1.127795,335.374032,-0.470747,-3.135147
3765116796.921,-41.905917,1.842201,172.48734,5.031831,-4.13283,1.170846,335.539029,-0.23864,-3.100072
3765116796.945,-41.235345,1.845519,172.629752,5.036017,-4.050332,1.142883,335.827781,-0.484409,-3.187765
3765116796.97,-41.905917,1.84623,172.756342,5.031199,-4.091581,1.155126,336.157774,-0.268018,-3.222841
3765116796.992,-41.905917,1.845045,172.772163,5.031041,-4.13283,1.180009,336.487767,-0.378109,-3.100072
3765116797.017,-41.235345,1.84228,173.041178,5.031041,-4.13283,1.133719,336.652763,-0.394773,-3.310527
3765116797.041,-41.235345,1.842517,173.072832,5.03112,-4.17408,1.193833,336.982756,-0.301504,-3.117606
3765116797.063,-42.57645,1.846783,173.262718,5.032463,-4.091581,1.133404,337.189025,-0.480934,-3.205299
3765116797.09,-42.57645,1.847415,173.389309,5.036254,-4.13283,1.194386,337.395263,-0.251828,-3.187765
3765116797.113,-37.882642,1.827509,173.62667,5.030172,-4.13283,1.146674,337.849011,-0.471221,-3.222841
3765116797.136,-37.212109,1.825455,173.769094,5.036334,-4.13283,1.156785,338.055249,-0.269756,-3.187765
3765116797.159,-45.25862,1.860291,173.83239,5.030962,-4.091581,1.194149,338.30276,-0.31951,-3.205299
3765116797.181,-45.929153,1.861159,173.927327,5.035701,-4.13283,1.126768,338.591511,-0.46198,-3.100072
3765116797.204,-37.212109,1.826403,174.133046,5.034122,-4.17408,1.175664,338.839022,-0.239903,-3.240375
3765116797.228,-37.212109,1.826482,174.180521,5.036254,-4.091581,1.171952,339.086501,-0.444764,-3.135147
3765116797.252,-45.929153,1.86108,174.386228,5.030962,-4.091581,1.137195,339.334011,-0.366421,-3.135147
3765116797.276,-43.246982,1.850021,174.402049,5.030962,-4.13283,1.176296,339.622763,-0.403618,-3.222841
3765116797.301,-37.212109,1.826324,174.63941,5.031199,-4.13283,1.147701,339.911514,-0.294317,-3.328069
3765116797.327,-40.564812,1.841411,174.876771,5.036254,-4.091581,1.179456,340.241508,-0.39343,-3.292993
3765116797.35,-45.929153,1.861791,174.86095,5.035938,-4.091581,1.132377,340.488987,-0.375977,-3.222841
3765116797.374,-41.905917,1.846546,174.97172,5.030725,-4.13283,1.19249,340.777738,-0.244958,-3.170223
3765116797.4,-37.882642,1.826956,175.272377,5.030804,-4.050332,1.131666,340.984007,-0.472563,-3.363144
3765116797.427,-41.235345,1.842517,175.335672,5.03112,-4.17408,1.183169,341.355242,-0.349678,-3.240375
3765116797.456,-41.235345,1.845835,175.462263,5.036017,-4.17408,1.18933,341.726507,-0.231848,-3.170223
3765116797.479,-42.57645,1.84623,175.762932,5.031041,-4.091581,1.150229,341.973986,-0.461744,-3.152682
3765116797.503,-42.57645,1.843623,175.794574,5.034279,-4.13283,1.145094,342.262738,-0.297792,-3.187765
3765116797.53,-40.564812,1.833038,175.921165,5.037044,-4.17408,1.168713,342.510249,-0.419808,-3.345603
3765116797.553,-41.905917,1.845835,176.016114,5.036175,-4.13283,1.166027,342.799,-0.233348,-3.222841
3765116797.579,-45.929153,1.86108,176.300949,5.031041,-4.13283,1.147859,343.046479,-0.463718,-3.187765
3765116797.602,-41.235345,1.842517,176.380066,5.038308,-4.13283,1.126926,343.376472,-0.331277,-3.135147
3765116797.625,-37.882642,1.826166,176.52249,5.037202,-4.13283,1.179614,343.623983,-0.323932,-3.187765
3765116797.65,-41.905917,1.845203,176.664901,5.029935,-4.13283,1.127163,343.953976,-0.387981,-3.152682
3765116797.674,-45.25862,1.861317,176.823146,5.036254,-4.091581,1.176217,344.201486,-0.345809,-3.117606
3765116797.702,-37.882642,1.827983,176.902262,5.031041,-4.13283,1.122029,344.448965,-0.398959,-3.257917
3765116797.723,-37.212109,1.826008,177.060507,5.03578,-4.13283,1.193991,344.696476,-0.280891,-3.187765
3765116797.752,-45.25862,1.859738,177.139624,5.036097,-4.091581,1.138143,344.943986,-0.466008,-3.205299
3765116797.78,-45.929153,1.861238,177.44028,5.03586,-4.13283,1.172742,345.356462,-0.366737,-3.275451
3765116797.805,-37.212109,1.825771,177.614346,5.036175,-4.17408,1.188145,345.645213,-0.221739,-3.187765
3765116797.829,-41.905917,1.841806,177.66182,5.03112,-4.091581,1.141303,345.892724,-0.461665,-3.170223
3765116797.852,-45.929153,1.861949,177.77259,5.03112,-4.13283,1.145963,346.098962,-0.25554,-3.170223
3765116797.875,-42.57645,1.84702,177.899181,5.036175,-4.091581,1.183169,346.387713,-0.312797,-3.205299
3765116797.901,-37.882642,1.82585,177.994131,5.031199,-4.050332,1.128901,346.676465,-0.376925,-3.222841
3765116797.925,-41.235345,1.841964,178.247312,5.036412,-4.17408,1.187434,346.923975,-0.292658,-3.08253
3765116797.953,-42.57645,1.847415,178.342262,5.030804,-4.13283,1.138143,347.377724,-0.334989,-3.363144
3765116797.974,-41.905917,1.846309,178.484674,5.031041,-4.13283,1.180088,347.583961,-0.340754,-3.310527
3765116797.997,-41.235345,1.842438,178.547969,5.03033,-4.091581,1.127163,347.790199,-0.468772,-3.222841
3765116798.022,-40.564812,1.841648,178.642918,5.034675,-4.091581,1.175743,347.913954,-0.228373,-3.047454
3765116798.048,-42.57645,1.845045,178.8961,5.035069,-4.17408,1.154415,348.326461,-0.462454,-3.240375
3765116798.071,-41.905917,1.845756,179.11764,5.031278,-4.13283,1.164763,348.573941,-0.234454,-3.222841
3765116798.097,-41.235345,1.843702,179.133461,5.03112,-4.13283,1.157101,348.821451,-0.449739,-3.100072
3765116798.121,-37.212109,1.826956,179.260052,5.036097,-4.13283,1.185223,349.192716,-0.227346,-3.240375
3765116798.147,-41.905917,1.844334,179.418297,5.032937,-4.17408,1.166896,349.357713,-0.423599,-3.222841
3765116798.17,-45.25862,1.86108,179.560721,5.030962,-4.091581,1.16579,349.811461,-0.230663,-3.170223
3765116798.194,-41.905917,1.844571,179.703133,5.03112,-4.17408,1.1635,349.976458,-0.392404,-3.257917
3765116798.215,-37.882642,1.826482,179.829723,5.033964,-4.13283,1.119659,350.100182,-0.420519,-3.152682
3765116798.24,-39.894279,1.839437,180.051264,5.031199,-4.13283,1.183564,350.388933,-0.231137,-3.240375
3765116798.266,-45.25862,1.861238,180.067085,5.036334,-4.091581,1.119264,350.718958,-0.423599,-3.170223
3765116798.29,-38.553174,1.8313,180.383574,5.036334,-4.091581,1.189646,351.048951,-0.271256,-3.135147
3765116798.313,-37.212109,1.826008,180.431037,5.031199,-4.13283,1.146042,351.337702,-0.46972,-3.257917
3765116798.34,-41.905917,1.85326,180.57346,5.033095,-4.050332,1.174796,351.667695,-0.22703,-3.240375
3765116798.365,-45.25862,1.861396,180.68423,5.036571,-4.13283,1.122345,351.750178,-0.466087,-2.942226
3765116798.39,-38.553174,1.82822,180.747526,5.036412,-4.091581,1.189725,352.080171,-0.308611,-3.222841
